name	unique reads 181004-190521_Brain_S35 181004-190521_Brain_S35	181004-190521_Brain_S35	181004-190521_Brain_S35 (mult. map. adj.)	181004-190521_Brain_S35181004-190521_Brain_S35(lib)	181004-190521_Brain_S35181004-190521_Brain_S35(total)	coordinateString 181004-190521_Brain_S35 181004-190521_Brain_S35	181004-190521_Brain_S35 (lib)	181004-190521_Brain_S35 (total)
Homo_sapiens_chr19.trna10-IleTAT:tRNA	18.0	227.0	115.36666666666667	3286.758850358358	7.637819061479599	19:hsa;Homo_sapiens_chr19.trna10-IleTAT:tRNA,39412168,39412260,-	1670.407104418543	3.881716853418633
Homo_sapiens_chr11.trna8-SerGCT:tRNA	22.0	226.0	125.62237762237764	3272.279736480127	7.6041722814730806	11:hsa;Homo_sapiens_chr11.trna8-SerGCT:tRNA,66348120,66348201,+	1818.9007112484999	4.226788503755877
Homo_sapiens_chr12.trna6-TrpCCA:tRNA	15.0	222.0	143.6909090909091	3214.363280967205	7.469585161447008	12:hsa;Homo_sapiens_chr12.trna6-TrpCCA:tRNA,98504252,98504323,+	2080.5170359937606	4.834736407118403
Homo_sapiens_chr17.trna26-CysGCA:tRNA	12.0	221.0	11.117543859649123	3199.884167088974	7.43593838144049	4:hsa;Homo_sapiens_chr17.trna26-CysGCA:tRNA,123508850,123508921,-	160.97218359008357	0.37406955245842965
Homo_sapiens_chr4.trna3-CysGCA:tRNA	12.0	221.0	11.117543859649123	3199.884167088974	7.43593838144049	17:hsa;Homo_sapiens_chr4.trna3-CysGCA:tRNA,39153734,39153805,-	160.97218359008357	0.37406955245842965
Homo_sapiens_chr17.trna15-CysGCA:tRNA	12.0	221.0	11.117543859649123	3199.884167088974	7.43593838144049	4:hsa;Homo_sapiens_chr17.trna15-CysGCA:tRNA,123508850,123508921,-	160.97218359008357	0.37406955245842965
Homo_sapiens_chr17.trna15-CysGCA:tRNA	12.0	221.0	11.117543859649123	3199.884167088974	7.43593838144049	17:hsa;Homo_sapiens_chr17.trna15-CysGCA:tRNA,39154491,39154562,-	160.97218359008357	0.37406955245842965
Homo_sapiens_chr17.trna26-CysGCA:tRNA	12.0	221.0	11.117543859649123	3199.884167088974	7.43593838144049	17:hsa;Homo_sapiens_chr17.trna26-CysGCA:tRNA,39153734,39153805,-	160.97218359008357	0.37406955245842965
Homo_sapiens_chr17.trna28-CysGCA:tRNA	12.0	221.0	11.117543859649123	3199.884167088974	7.43593838144049	17:hsa;Homo_sapiens_chr17.trna28-CysGCA:tRNA,38869292,38869363,-	160.97218359008357	0.37406955245842965
Homo_sapiens_chr17.trna27-CysGCA:tRNA	12.0	221.0	11.117543859649123	3199.884167088974	7.43593838144049	17:hsa;Homo_sapiens_chr17.trna27-CysGCA:tRNA,39153734,39153805,-	160.97218359008357	0.37406955245842965
Homo_sapiens_chr17.trna27-CysGCA:tRNA	12.0	221.0	11.117543859649123	3199.884167088974	7.43593838144049	17:hsa;Homo_sapiens_chr17.trna27-CysGCA:tRNA,39154491,39154562,-	160.97218359008357	0.37406955245842965
Homo_sapiens_chr4.trna3-CysGCA:tRNA	12.0	221.0	11.117543859649123	3199.884167088974	7.43593838144049	17:hsa;Homo_sapiens_chr4.trna3-CysGCA:tRNA,39154491,39154562,-	160.97218359008357	0.37406955245842965
Homo_sapiens_chr17.trna27-CysGCA:tRNA	12.0	221.0	11.117543859649121	3199.884167088974	7.43593838144049	17:hsa;Homo_sapiens_chr17.trna27-CysGCA:tRNA,38867645,38867716,+	160.97218359008355	0.3740695524584296
Homo_sapiens_chr3.trna7-CysGCA:tRNA	12.0	221.0	11.117543859649123	3199.884167088974	7.43593838144049	3:hsa;Homo_sapiens_chr3.trna7-CysGCA:tRNA,132229100,132229171,-	160.97218359008357	0.37406955245842965
Homo_sapiens_chr4.trna3-CysGCA:tRNA	12.0	221.0	11.117543859649121	3199.884167088974	7.43593838144049	17:hsa;Homo_sapiens_chr4.trna3-CysGCA:tRNA,38867645,38867716,+	160.97218359008355	0.3740695524584296
Homo_sapiens_chr17.trna27-CysGCA:tRNA	12.0	221.0	11.117543859649123	3199.884167088974	7.43593838144049	4:hsa;Homo_sapiens_chr17.trna27-CysGCA:tRNA,123508850,123508921,-	160.97218359008357	0.37406955245842965
Homo_sapiens_chr7.trna5-CysGCA:tRNA	12.0	221.0	11.117543859649121	3199.884167088974	7.43593838144049	7:hsa;Homo_sapiens_chr7.trna5-CysGCA:tRNA,149310190,149310261,+	160.97218359008355	0.3740695524584296
Homo_sapiens_chr17.trna26-CysGCA:tRNA	12.0	221.0	11.117543859649121	3199.884167088974	7.43593838144049	17:hsa;Homo_sapiens_chr17.trna26-CysGCA:tRNA,38867645,38867716,+	160.97218359008355	0.3740695524584296
Homo_sapiens_chr17.trna15-CysGCA:tRNA	12.0	221.0	11.117543859649123	3199.884167088974	7.43593838144049	17:hsa;Homo_sapiens_chr17.trna15-CysGCA:tRNA,39153734,39153805,-	160.97218359008357	0.37406955245842965
Homo_sapiens_chr17.trna15-CysGCA:tRNA	12.0	221.0	11.117543859649121	3199.884167088974	7.43593838144049	17:hsa;Homo_sapiens_chr17.trna15-CysGCA:tRNA,38867645,38867716,+	160.97218359008355	0.3740695524584296
Homo_sapiens_chr17.trna26-CysGCA:tRNA	12.0	221.0	11.117543859649123	3199.884167088974	7.43593838144049	17:hsa;Homo_sapiens_chr17.trna26-CysGCA:tRNA,39154491,39154562,-	160.97218359008357	0.37406955245842965
Homo_sapiens_chr4.trna3-CysGCA:tRNA	12.0	221.0	11.117543859649123	3199.884167088974	7.43593838144049	4:hsa;Homo_sapiens_chr4.trna3-CysGCA:tRNA,123508850,123508921,-	160.97218359008357	0.37406955245842965
Homo_sapiens_chr10.trna6-ValTAC:tRNA	16.0	215.0	42.96666666666669	3113.00948381959	7.234057701401381	10:hsa;Homo_sapiens_chr10.trna6-ValTAC:tRNA,5853711,5853783,-	622.119259634644	1.4456899809467265
Homo_sapiens_chr15.trna6-LysCTT:tRNA	24.0	206.0	33.45238095238096	2982.6974589155143	6.931236681342719	15:hsa;Homo_sapiens_chr15.trna6-LysCTT:tRNA,76382424,76382497,-	484.36083330747795	1.125564902598997
Homo_sapiens_chr6.trna64-GlnTTG:tRNA	14.0	198.0	55.55661881977671	2866.864547889669	6.6620624412905745	6:hsa;Homo_sapiens_chr6.trna64-GlnTTG:tRNA,28589379,28589450,+	804.4106105809992	1.8693013313350078
Homo_sapiens_chr12.trna2-SerCGA:tRNA	16.0	187.0	187.0	2707.594295229132	6.291947861218876	12:hsa;Homo_sapiens_chr12.trna2-SerCGA:tRNA,56190364,56190445,+	2707.594295229132	6.291947861218876
Homo_sapiens_chr1.trna102-GluTTC:tRNA	15.0	182.0	18.000000000000004	2635.1987258379786	6.123713961186286	1:hsa;Homo_sapiens_chr1.trna102-GluTTC:tRNA,145176939,145177011,+	260.62404980815177	0.6056420401173251
Homo_sapiens_chr1.trna102-GluTTC:tRNA	15.0	182.0	18.0	2635.1987258379786	6.123713961186286	1:hsa;Homo_sapiens_chr1.trna102-GluTTC:tRNA,143784145,143784217,-	260.6240498081517	0.605642040117325
Homo_sapiens_chr16.trna2-ArgCCT:tRNA	12.0	179.0	37.16666666666667	2591.7613842032865	6.022773621166732	16:hsa;Homo_sapiens_chr16.trna2-ArgCCT:tRNA,3152900,3152972,+	538.140399140906	1.2505386569089212
Homo_sapiens_chr17.trna12-TrpCCA:tRNA	16.0	176.0	152.17424242424244	2548.324042568595	5.921833281147178	17:hsa;Homo_sapiens_chr17.trna12-TrpCCA:tRNA,19508181,19508252,+	2203.3481853940843	5.120173257507032
Homo_sapiens_chr11.trna16-ValTAC:tRNA	14.0	176.0	167.96666666666667	2548.324042568595	5.921833281147178	11:hsa;Homo_sapiens_chr11.trna16-ValTAC:tRNA,59550987,59551059,-	2432.008494413475	5.6515374817614825
Homo_sapiens_chr6.trna144-AspGTC:tRNA	14.0	173.0	1.412676864737976	2504.886700933903	5.820892941127624	6:hsa;Homo_sapiens_chr6.trna144-AspGTC:tRNA,27583457,27583528,-	20.454309197682992	0.04753202768813634
Homo_sapiens_chr4.trna5-SupTTA:tRNA	11.0	173.0	173.0	2504.886700933903	5.820892941127624	4:hsa;Homo_sapiens_chr4.trna5-SupTTA:tRNA,7324111,7324182,-	2504.886700933903	5.820892941127624
Homo_sapiens_chr16.trna23-LysTTT:tRNA	16.0	158.0	10.684066471163245	2287.699992760443	5.316191241029853	16:hsa;Homo_sapiens_chr16.trna23-LysTTT:tRNA,73478317,73478389,-	154.69581511855853	0.3594844341302454
Homo_sapiens_chr11.trna11-LysTTT:tRNA	16.0	158.0	10.684066471163243	2287.699992760443	5.316191241029853	11:hsa;Homo_sapiens_chr11.trna11-LysTTT:tRNA,122559947,122560019,+	154.6958151185585	0.35948443413024533
Homo_sapiens_chr8.trna10-MetCAT:tRNA	15.0	153.0	84.5	2215.30442336929	5.147957340997262	8:hsa;Homo_sapiens_chr8.trna10-MetCAT:tRNA,123157230,123157302,-	1223.48512271049	2.8431529105507756
Homo_sapiens_chr6.trna126-LeuAAG:tRNA	12.0	151.0	116.89473684210526	2186.3461956128285	5.080663780984226	6:hsa;Homo_sapiens_chr6.trna126-LeuAAG:tRNA,28478623,28478704,-	1692.5322065026462	3.933131494446137
Homo_sapiens_chr17.trna6-TrpCCA:tRNA	10.0	146.0	13.865151515151519	2113.950626221675	4.912429880951636	17:hsa;Homo_sapiens_chr17.trna6-TrpCCA:tRNA,8186358,8186429,+	200.7551077268011	0.4665177027873436
Homo_sapiens_chr6.trna168-TrpCCA:tRNA	10.0	146.0	13.865151515151513	2113.950626221675	4.912429880951636	6:hsa;Homo_sapiens_chr6.trna168-TrpCCA:tRNA,26319102,26319173,-	200.75510772680104	0.46651770278734345
Homo_sapiens_chr6.trna170-TrpCCA:tRNA	10.0	146.0	13.865151515151513	2113.950626221675	4.912429880951636	6:hsa;Homo_sapiens_chr6.trna170-TrpCCA:tRNA,26319102,26319173,-	200.75510772680104	0.46651770278734345
Homo_sapiens_chr17.trna6-TrpCCA:tRNA	10.0	146.0	13.865151515151513	2113.950626221675	4.912429880951636	6:hsa;Homo_sapiens_chr17.trna6-TrpCCA:tRNA,26319102,26319173,-	200.75510772680104	0.46651770278734345
Homo_sapiens_chr17.trna6-TrpCCA:tRNA	10.0	146.0	13.865151515151513	2113.950626221675	4.912429880951636	6:hsa;Homo_sapiens_chr17.trna6-TrpCCA:tRNA,26331444,26331515,-	200.75510772680104	0.46651770278734345
Homo_sapiens_chr6.trna168-TrpCCA:tRNA	10.0	146.0	13.865151515151513	2113.950626221675	4.912429880951636	6:hsa;Homo_sapiens_chr6.trna168-TrpCCA:tRNA,26331444,26331515,-	200.75510772680104	0.46651770278734345
Homo_sapiens_chr6.trna168-TrpCCA:tRNA	10.0	146.0	13.865151515151519	2113.950626221675	4.912429880951636	17:hsa;Homo_sapiens_chr6.trna168-TrpCCA:tRNA,8186358,8186429,+	200.7551077268011	0.4665177027873436
Homo_sapiens_chr6.trna170-TrpCCA:tRNA	10.0	146.0	13.865151515151513	2113.950626221675	4.912429880951636	6:hsa;Homo_sapiens_chr6.trna170-TrpCCA:tRNA,26331444,26331515,-	200.75510772680104	0.46651770278734345
Homo_sapiens_chr6.trna170-TrpCCA:tRNA	10.0	146.0	13.865151515151519	2113.950626221675	4.912429880951636	17:hsa;Homo_sapiens_chr6.trna170-TrpCCA:tRNA,8186358,8186429,+	200.7551077268011	0.4665177027873436
Homo_sapiens_chr6.trna63-IleTAT:tRNA	9.0	143.0	42.866666666666674	2070.5132845869834	4.811489540932082	6:hsa;Homo_sapiens_chr6.trna63-IleTAT:tRNA,28537590,28537683,+	620.6713482468207	1.4423253029460743
Homo_sapiens_chr1.trna55-LysTTT:tRNA	14.0	142.0	4.684066471163246	2056.0341707087528	4.777842760925564	1:hsa;Homo_sapiens_chr1.trna55-LysTTT:tRNA,205474143,205474215,+	67.82113184917463	0.15760375409113708
Homo_sapiens_chr6.trna84-GlnTTG:tRNA	8.0	128.0	49.19298245614035	1853.3265764135235	4.306787840834311	6:hsa;Homo_sapiens_chr6.trna84-GlnTTG:tRNA,145182723,145182794,+	712.2707949922587	1.6551854585662564
Homo_sapiens_chr14.trna20-ThrTGT:tRNA	12.0	122.0	45.166666666666664	1766.4518931441396	4.104907160795203	14:hsa;Homo_sapiens_chr14.trna20-ThrTGT:tRNA,20631160,20631232,-	653.973310166751	1.5197128969610654
Homo_sapiens_chr16.trna1-ArgCCG:tRNA	13.0	121.0	12.500000000000002	1751.972779265909	4.071260380788685	16:hsa;Homo_sapiens_chr16.trna1-ArgCCG:tRNA,3150674,3150746,+	180.98892347788316	0.4205847500814757
Homo_sapiens_chr6.trna73-ArgCCG:tRNA	13.0	121.0	12.5	1751.972779265909	4.071260380788685	6:hsa;Homo_sapiens_chr6.trna73-ArgCCG:tRNA,28742952,28743024,-	180.98892347788316	0.42058475008147567
Homo_sapiens_chr16.trna1-ArgCCG:tRNA	13.0	121.0	12.500000000000002	1751.972779265909	4.071260380788685	6:hsa;Homo_sapiens_chr16.trna1-ArgCCG:tRNA,28881388,28881460,+	180.98892347788316	0.4205847500814757
Homo_sapiens_chr6.trna114-ArgCCG:tRNA	13.0	121.0	12.5	1751.972779265909	4.071260380788685	6:hsa;Homo_sapiens_chr6.trna114-ArgCCG:tRNA,28742952,28743024,-	180.98892347788316	0.42058475008147567
Homo_sapiens_chr6.trna73-ArgCCG:tRNA	13.0	121.0	12.500000000000002	1751.972779265909	4.071260380788685	16:hsa;Homo_sapiens_chr6.trna73-ArgCCG:tRNA,3150674,3150746,+	180.98892347788316	0.4205847500814757
Homo_sapiens_chr6.trna114-ArgCCG:tRNA	13.0	121.0	12.500000000000002	1751.972779265909	4.071260380788685	16:hsa;Homo_sapiens_chr6.trna114-ArgCCG:tRNA,3150674,3150746,+	180.98892347788316	0.4205847500814757
Homo_sapiens_chr6.trna114-ArgCCG:tRNA	13.0	121.0	12.500000000000002	1751.972779265909	4.071260380788685	6:hsa;Homo_sapiens_chr6.trna114-ArgCCG:tRNA,28881388,28881460,+	180.98892347788316	0.4205847500814757
Homo_sapiens_chr6.trna73-ArgCCG:tRNA	13.0	121.0	12.500000000000002	1751.972779265909	4.071260380788685	6:hsa;Homo_sapiens_chr6.trna73-ArgCCG:tRNA,28881388,28881460,+	180.98892347788316	0.4205847500814757
Homo_sapiens_chr16.trna1-ArgCCG:tRNA	13.0	121.0	12.5	1751.972779265909	4.071260380788685	6:hsa;Homo_sapiens_chr16.trna1-ArgCCG:tRNA,28742952,28743024,-	180.98892347788316	0.42058475008147567
Homo_sapiens_chr12.trna5-AspGTC:tRNA	14.0	120.0	38.66410962496721	1737.4936653876782	4.037613600782167	12:hsa;Homo_sapiens_chr12.trna5-AspGTC:tRNA,98503503,98503574,+	559.8220462602941	1.300922790699169
Homo_sapiens_chr16.trna22-MetCAT:tRNA	14.0	118.0	73.5	1708.5354376312168	3.9703200407691304	16:hsa;Homo_sapiens_chr16.trna22-MetCAT:tRNA,87384022,87384094,-	1064.2148700499529	2.473038330479077
Homo_sapiens_chr6.trna123-SerGCT:tRNA	11.0	109.0	8.622377622377622	1578.223412727141	3.667499020710468	15:hsa;Homo_sapiens_chr6.trna123-SerGCT:tRNA,40593825,40593906,-	124.84438749551323	0.290115242993264
Homo_sapiens_chr6.trna97-MetCAT:tRNA	10.0	109.0	8.241071428571429	1578.223412727141	3.667499020710468	6:hsa;Homo_sapiens_chr6.trna97-MetCAT:tRNA,28944575,28944647,+	119.32341169291868	0.27728551737514434
Homo_sapiens_chr6.trna75-MetCAT:tRNA	10.0	109.0	8.241071428571429	1578.223412727141	3.667499020710468	6:hsa;Homo_sapiens_chr6.trna75-MetCAT:tRNA,28953265,28953337,-	119.32341169291868	0.27728551737514434
Homo_sapiens_chr6.trna97-MetCAT:tRNA	10.0	109.0	8.241071428571429	1578.223412727141	3.667499020710468	6:hsa;Homo_sapiens_chr6.trna97-MetCAT:tRNA,28953265,28953337,-	119.32341169291868	0.27728551737514434
Homo_sapiens_chr15.trna10-SerGCT:tRNA	11.0	109.0	8.622377622377622	1578.223412727141	3.667499020710468	17:hsa;Homo_sapiens_chr15.trna10-SerGCT:tRNA,8186866,8186947,+	124.84438749551323	0.290115242993264
Homo_sapiens_chr17.trna7-SerGCT:tRNA	11.0	109.0	8.622377622377622	1578.223412727141	3.667499020710468	6:hsa;Homo_sapiens_chr17.trna7-SerGCT:tRNA,28597340,28597421,-	124.84438749551323	0.290115242993264
Homo_sapiens_chr15.trna10-SerGCT:tRNA	11.0	109.0	8.622377622377622	1578.223412727141	3.667499020710468	6:hsa;Homo_sapiens_chr15.trna10-SerGCT:tRNA,28597340,28597421,-	124.84438749551323	0.290115242993264
Homo_sapiens_chr17.trna7-SerGCT:tRNA	11.0	109.0	8.622377622377622	1578.223412727141	3.667499020710468	15:hsa;Homo_sapiens_chr17.trna7-SerGCT:tRNA,40593825,40593906,-	124.84438749551323	0.290115242993264
Homo_sapiens_chr6.trna75-MetCAT:tRNA	10.0	109.0	8.241071428571429	1578.223412727141	3.667499020710468	6:hsa;Homo_sapiens_chr6.trna75-MetCAT:tRNA,28944575,28944647,+	119.32341169291868	0.27728551737514434
Homo_sapiens_chr6.trna175-SerGCT:tRNA	11.0	109.0	8.622377622377622	1578.223412727141	3.667499020710468	6:hsa;Homo_sapiens_chr6.trna175-SerGCT:tRNA,26305490,26305573,-	124.84438749551323	0.290115242993264
Homo_sapiens_chr17.trna7-SerGCT:tRNA	11.0	109.0	8.622377622377622	1578.223412727141	3.667499020710468	17:hsa;Homo_sapiens_chr17.trna7-SerGCT:tRNA,8186866,8186947,+	124.84438749551323	0.290115242993264
Homo_sapiens_chr6.trna123-SerGCT:tRNA	11.0	109.0	8.622377622377622	1578.223412727141	3.667499020710468	6:hsa;Homo_sapiens_chr6.trna123-SerGCT:tRNA,28597340,28597421,-	124.84438749551323	0.290115242993264
Homo_sapiens_chr6.trna123-SerGCT:tRNA	11.0	109.0	8.622377622377622	1578.223412727141	3.667499020710468	17:hsa;Homo_sapiens_chr6.trna123-SerGCT:tRNA,8186866,8186947,+	124.84438749551323	0.290115242993264
Homo_sapiens_chr15.trna10-SerGCT:tRNA	11.0	109.0	8.622377622377622	1578.223412727141	3.667499020710468	15:hsa;Homo_sapiens_chr15.trna10-SerGCT:tRNA,40593825,40593906,-	124.84438749551323	0.290115242993264
Homo_sapiens_chr1.trna33-Undet???:tRNA	6.0	108.0	11.666666666666666	1563.7442988489104	3.6338522407039497	1:hsa;Homo_sapiens_chr1.trna33-Undet???:tRNA,161420871,161420943,+	168.92299524602427	0.39254576674271063
Homo_sapiens_chr6.trna151-ThrCGT:tRNA	7.0	103.0	1.5606060606060606	1491.3487294577571	3.4656183406713597	6:hsa;Homo_sapiens_chr6.trna151-ThrCGT:tRNA,27303789,27303860,-	22.59619287057208	0.052509368798050904
Homo_sapiens_chr6.trna164-MetCAT:tRNA	9.0	103.0	6.741071428571429	1491.3487294577571	3.4656183406713597	6:hsa;Homo_sapiens_chr6.trna164-MetCAT:tRNA,26735370,26735442,-	97.6047408755727	0.22681534736536726
Homo_sapiens_chr16.trna20-MetCAT:tRNA	9.0	103.0	6.741071428571429	1491.3487294577571	3.4656183406713597	16:hsa;Homo_sapiens_chr16.trna20-MetCAT:tRNA,71426493,71426565,+	97.6047408755727	0.22681534736536726
Homo_sapiens_chr6.trna164-MetCAT:tRNA	9.0	103.0	6.741071428571429	1491.3487294577571	3.4656183406713597	6:hsa;Homo_sapiens_chr6.trna164-MetCAT:tRNA,26766234,26766306,+	97.6047408755727	0.22681534736536726
Homo_sapiens_chr1.trna127-CysGCA:tRNA	7.0	103.0	10.166666666666666	1491.3487294577571	3.4656183406713597	1:hsa;Homo_sapiens_chr1.trna127-CysGCA:tRNA,93516277,93516349,-	147.2043244286783	0.34207559673293353
Homo_sapiens_chr6.trna162-MetCAT:tRNA	9.0	103.0	6.741071428571429	1491.3487294577571	3.4656183406713597	6:hsa;Homo_sapiens_chr6.trna162-MetCAT:tRNA,26743263,26743335,+	97.6047408755727	0.22681534736536726
Homo_sapiens_chr6.trna27-MetCAT:tRNA	9.0	103.0	6.741071428571429	1491.3487294577571	3.4656183406713597	6:hsa;Homo_sapiens_chr6.trna27-MetCAT:tRNA,26766234,26766306,+	97.6047408755727	0.22681534736536726
Homo_sapiens_chr6.trna162-MetCAT:tRNA	9.0	103.0	6.741071428571429	1491.3487294577571	3.4656183406713597	6:hsa;Homo_sapiens_chr6.trna162-MetCAT:tRNA,26735370,26735442,-	97.6047408755727	0.22681534736536726
Homo_sapiens_chr1.trna126-CysGCA:tRNA	7.0	103.0	10.166666666666666	1491.3487294577571	3.4656183406713597	1:hsa;Homo_sapiens_chr1.trna126-CysGCA:tRNA,93516277,93516349,-	147.2043244286783	0.34207559673293353
Homo_sapiens_chr6.trna27-MetCAT:tRNA	9.0	103.0	6.741071428571429	1491.3487294577571	3.4656183406713597	6:hsa;Homo_sapiens_chr6.trna27-MetCAT:tRNA,26735370,26735442,-	97.6047408755727	0.22681534736536726
Homo_sapiens_chr6.trna27-MetCAT:tRNA	9.0	103.0	6.741071428571429	1491.3487294577571	3.4656183406713597	6:hsa;Homo_sapiens_chr6.trna27-MetCAT:tRNA,26743263,26743335,+	97.6047408755727	0.22681534736536726
Homo_sapiens_chr6.trna164-MetCAT:tRNA	9.0	103.0	6.741071428571429	1491.3487294577571	3.4656183406713597	6:hsa;Homo_sapiens_chr6.trna164-MetCAT:tRNA,26743263,26743335,+	97.6047408755727	0.22681534736536726
Homo_sapiens_chr6.trna162-MetCAT:tRNA	9.0	103.0	6.741071428571429	1491.3487294577571	3.4656183406713597	6:hsa;Homo_sapiens_chr6.trna162-MetCAT:tRNA,26766234,26766306,+	97.6047408755727	0.22681534736536726
Homo_sapiens_chr11.trna12-ProTGG:tRNA	7.0	101.0	101.0	1462.3905017012958	3.3983247806583234	11:hsa;Homo_sapiens_chr11.trna12-ProTGG:tRNA,76235825,76235896,-	1462.3905017012958	3.3983247806583234
Homo_sapiens_chr17.trna34-IleAAT:tRNA	11.0	97.0	21.29411764705883	1404.4740461883732	3.2637376606322515	17:hsa;Homo_sapiens_chr17.trna34-IleAAT:tRNA,8226991,8227064,-	308.3199543482057	0.7164784919035023
Homo_sapiens_chr6.trna166-AlaAGC:tRNA	11.0	96.0	42.89090909090909	1389.9949323101425	3.2300908806257334	6:hsa;Homo_sapiens_chr6.trna166-AlaAGC:tRNA,26571864,26571936,-	621.0223570681111	1.4431409824613834
Homo_sapiens_chr6.trna128-GlyGCC:tRNA	10.0	95.0	2.03551912568306	1375.5158184319118	3.1964441006192152	16:hsa;Homo_sapiens_chr6.trna128-GlyGCC:tRNA,70779039,70779109,-	29.472513222081513	0.06848866422091789
Homo_sapiens_chr17.trna5-GlyGCC:tRNA	10.0	95.0	2.03551912568306	1375.5158184319118	3.1964441006192152	6:hsa;Homo_sapiens_chr17.trna5-GlyGCC:tRNA,27902908,27902978,-	29.472513222081513	0.06848866422091789
Homo_sapiens_chr16.trna24-GlyGCC:tRNA	10.0	95.0	2.0355191256830603	1375.5158184319118	3.1964441006192152	17:hsa;Homo_sapiens_chr16.trna24-GlyGCC:tRNA,8125746,8125816,+	29.47251322208152	0.0684886642209179
Homo_sapiens_chr1.trna68-GlyGCC:tRNA	10.0	95.0	2.0355191256830603	1375.5158184319118	3.1964441006192152	16:hsa;Homo_sapiens_chr1.trna68-GlyGCC:tRNA,70789507,70789577,+	29.47251322208152	0.0684886642209179
Homo_sapiens_chr17.trna5-GlyGCC:tRNA	10.0	95.0	2.03551912568306	1375.5158184319118	3.1964441006192152	16:hsa;Homo_sapiens_chr17.trna5-GlyGCC:tRNA,70779039,70779109,-	29.472513222081513	0.06848866422091789
Homo_sapiens_chr17.trna5-GlyGCC:tRNA	10.0	95.0	2.03551912568306	1375.5158184319118	3.1964441006192152	2:hsa;Homo_sapiens_chr17.trna5-GlyGCC:tRNA,156401147,156401217,-	29.472513222081513	0.06848866422091789
Homo_sapiens_chr2.trna19-GlyGCC:tRNA	10.0	95.0	2.03551912568306	1375.5158184319118	3.1964441006192152	2:hsa;Homo_sapiens_chr2.trna19-GlyGCC:tRNA,156401147,156401217,-	29.472513222081513	0.06848866422091789
Homo_sapiens_chr1.trna68-GlyGCC:tRNA	10.0	95.0	2.03551912568306	1375.5158184319118	3.1964441006192152	6:hsa;Homo_sapiens_chr1.trna68-GlyGCC:tRNA,27902908,27902978,-	29.472513222081513	0.06848866422091789
Homo_sapiens_chr1.trna68-GlyGCC:tRNA	10.0	95.0	2.03551912568306	1375.5158184319118	3.1964441006192152	1:hsa;Homo_sapiens_chr1.trna68-GlyGCC:tRNA,161523847,161523917,-	29.472513222081513	0.06848866422091789
Homo_sapiens_chr1.trna68-GlyGCC:tRNA	10.0	95.0	2.03551912568306	1375.5158184319118	3.1964441006192152	16:hsa;Homo_sapiens_chr1.trna68-GlyGCC:tRNA,70779039,70779109,-	29.472513222081513	0.06848866422091789
Homo_sapiens_chr16.trna19-GlyGCC:tRNA	10.0	95.0	2.03551912568306	1375.5158184319118	3.1964441006192152	16:hsa;Homo_sapiens_chr16.trna19-GlyGCC:tRNA,70779039,70779109,-	29.472513222081513	0.06848866422091789
Homo_sapiens_chr16.trna19-GlyGCC:tRNA	10.0	95.0	2.0355191256830603	1375.5158184319118	3.1964441006192152	16:hsa;Homo_sapiens_chr16.trna19-GlyGCC:tRNA,70789507,70789577,+	29.47251322208152	0.0684886642209179
Homo_sapiens_chr16.trna19-GlyGCC:tRNA	10.0	95.0	2.03551912568306	1375.5158184319118	3.1964441006192152	6:hsa;Homo_sapiens_chr16.trna19-GlyGCC:tRNA,27902908,27902978,-	29.472513222081513	0.06848866422091789
Homo_sapiens_chr17.trna5-GlyGCC:tRNA	10.0	95.0	2.0355191256830603	1375.5158184319118	3.1964441006192152	17:hsa;Homo_sapiens_chr17.trna5-GlyGCC:tRNA,8125746,8125816,+	29.47251322208152	0.0684886642209179
