name	unique reads 181003-190524_Brain_S35 181003-190524_Brain_S35	181003-190524_Brain_S35	181003-190524_Brain_S35 (mult. map. adj.)	181003-190524_Brain_S35181003-190524_Brain_S35(lib)	181003-190524_Brain_S35181003-190524_Brain_S35(total)	coordinateString 181003-190524_Brain_S35 181003-190524_Brain_S35	181003-190524_Brain_S35 (lib)	181003-190524_Brain_S35 (total)
Homo_sapiens_chr12.trna10-AspGTC:tRNA	21.0	337.0	2.7639115152836937	6197.5871708106515	12.845641134716088	17:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,8222238,8222309,-	50.82962180527611	0.10535375505472905
Homo_sapiens_chr1.trna81-AspGTC:tRNA	21.0	337.0	2.763911515283694	6197.5871708106515	12.845641134716088	6:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,27503744,27503815,+	50.82962180527612	0.10535375505472906
Homo_sapiens_chr1.trna75-AspGTC:tRNA	21.0	337.0	2.7639115152836937	6197.5871708106515	12.845641134716088	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161448243,161448314,-	50.82962180527611	0.10535375505472905
Homo_sapiens_chr12.trna10-AspGTC:tRNA	21.0	337.0	2.763911515283694	6197.5871708106515	12.845641134716088	12:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,96036021,96036092,+	50.82962180527612	0.10535375505472906
Homo_sapiens_chr1.trna72-AspGTC:tRNA	21.0	337.0	2.7639115152836937	6197.5871708106515	12.845641134716088	12:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,124939647,124939718,-	50.82962180527611	0.10535375505472905
Homo_sapiens_chr1.trna81-AspGTC:tRNA	21.0	337.0	2.7639115152836937	6197.5871708106515	12.845641134716088	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161455624,161455695,-	50.82962180527611	0.10535375505472905
Homo_sapiens_chr6.trna45-AspGTC:tRNA	21.0	337.0	2.7639115152836937	6197.5871708106515	12.845641134716088	17:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,8222238,8222309,-	50.82962180527611	0.10535375505472905
Homo_sapiens_chr12.trna12-AspGTC:tRNA	21.0	337.0	2.7639115152836937	6197.5871708106515	12.845641134716088	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161463034,161463105,-	50.82962180527611	0.10535375505472905
Homo_sapiens_chr12.trna12-AspGTC:tRNA	21.0	337.0	2.763911515283694	6197.5871708106515	12.845641134716088	6:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,27479674,27479745,+	50.82962180527612	0.10535375505472906
Homo_sapiens_chr1.trna69-AspGTC:tRNA	21.0	337.0	2.763911515283694	6197.5871708106515	12.845641134716088	12:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,96036021,96036092,+	50.82962180527612	0.10535375505472906
Homo_sapiens_chr6.trna48-AspGTC:tRNA	21.0	337.0	2.763911515283694	6197.5871708106515	12.845641134716088	12:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,96036021,96036092,+	50.82962180527612	0.10535375505472906
Homo_sapiens_chr1.trna72-AspGTC:tRNA	21.0	337.0	2.763911515283694	6197.5871708106515	12.845641134716088	6:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,27503744,27503815,+	50.82962180527612	0.10535375505472906
Homo_sapiens_chr1.trna69-AspGTC:tRNA	21.0	337.0	2.7639115152836937	6197.5871708106515	12.845641134716088	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161455624,161455695,-	50.82962180527611	0.10535375505472905
Homo_sapiens_chr12.trna12-AspGTC:tRNA	21.0	337.0	2.7639115152836937	6197.5871708106515	12.845641134716088	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161440825,161440896,-	50.82962180527611	0.10535375505472905
Homo_sapiens_chr12.trna10-AspGTC:tRNA	21.0	337.0	2.7639115152836937	6197.5871708106515	12.845641134716088	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161470415,161470486,-	50.82962180527611	0.10535375505472905
Homo_sapiens_chr17.trna38-AspGTC:tRNA	21.0	337.0	2.7639115152836937	6197.5871708106515	12.845641134716088	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161463034,161463105,-	50.82962180527611	0.10535375505472905
Homo_sapiens_chr1.trna72-AspGTC:tRNA	21.0	337.0	2.7639115152836937	6197.5871708106515	12.845641134716088	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161448243,161448314,-	50.82962180527611	0.10535375505472905
Homo_sapiens_chr17.trna38-AspGTC:tRNA	21.0	337.0	2.7639115152836937	6197.5871708106515	12.845641134716088	12:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,124927345,124927416,-	50.82962180527611	0.10535375505472905
Homo_sapiens_chr12.trna4-AspGTC:tRNA	21.0	337.0	2.763911515283694	6197.5871708106515	12.845641134716088	6:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,27479674,27479745,+	50.82962180527612	0.10535375505472906
Homo_sapiens_chr12.trna4-AspGTC:tRNA	21.0	337.0	2.7639115152836937	6197.5871708106515	12.845641134716088	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161440825,161440896,-	50.82962180527611	0.10535375505472905
Homo_sapiens_chr12.trna10-AspGTC:tRNA	21.0	337.0	2.763911515283694	6197.5871708106515	12.845641134716088	6:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,27503744,27503815,+	50.82962180527612	0.10535375505472906
Homo_sapiens_chr1.trna69-AspGTC:tRNA	21.0	337.0	2.763911515283694	6197.5871708106515	12.845641134716088	6:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,27503744,27503815,+	50.82962180527612	0.10535375505472906
Homo_sapiens_chr1.trna81-AspGTC:tRNA	21.0	337.0	2.7639115152836937	6197.5871708106515	12.845641134716088	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161448243,161448314,-	50.82962180527611	0.10535375505472905
Homo_sapiens_chr1.trna75-AspGTC:tRNA	21.0	337.0	2.7639115152836937	6197.5871708106515	12.845641134716088	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161470415,161470486,-	50.82962180527611	0.10535375505472905
Homo_sapiens_chr17.trna38-AspGTC:tRNA	21.0	337.0	2.763911515283694	6197.5871708106515	12.845641134716088	12:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,96036021,96036092,+	50.82962180527612	0.10535375505472906
Homo_sapiens_chr17.trna38-AspGTC:tRNA	21.0	337.0	2.7639115152836937	6197.5871708106515	12.845641134716088	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161440825,161440896,-	50.82962180527611	0.10535375505472905
Homo_sapiens_chr12.trna12-AspGTC:tRNA	21.0	337.0	2.763911515283694	6197.5871708106515	12.845641134716088	6:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,27503744,27503815,+	50.82962180527612	0.10535375505472906
Homo_sapiens_chr1.trna75-AspGTC:tRNA	21.0	337.0	2.763911515283694	6197.5871708106515	12.845641134716088	6:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,27503744,27503815,+	50.82962180527612	0.10535375505472906
Homo_sapiens_chr6.trna45-AspGTC:tRNA	21.0	337.0	2.7639115152836937	6197.5871708106515	12.845641134716088	12:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,124939647,124939718,-	50.82962180527611	0.10535375505472905
Homo_sapiens_chr6.trna48-AspGTC:tRNA	21.0	337.0	2.7639115152836937	6197.5871708106515	12.845641134716088	12:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,124927345,124927416,-	50.82962180527611	0.10535375505472905
Homo_sapiens_chr12.trna4-AspGTC:tRNA	21.0	337.0	2.7639115152836937	6197.5871708106515	12.845641134716088	12:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,124927345,124927416,-	50.82962180527611	0.10535375505472905
Homo_sapiens_chr1.trna69-AspGTC:tRNA	21.0	337.0	2.763911515283694	6197.5871708106515	12.845641134716088	6:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,27479674,27479745,+	50.82962180527612	0.10535375505472906
Homo_sapiens_chr1.trna72-AspGTC:tRNA	21.0	337.0	2.7639115152836937	6197.5871708106515	12.845641134716088	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161455624,161455695,-	50.82962180527611	0.10535375505472905
Homo_sapiens_chr6.trna28-IleAAT:tRNA	21.0	334.0	9.972421695951107	6142.415771663969	12.73128824627648	6:hsa;Homo_sapiens_chr6.trna28-IleAAT:tRNA,26720992,26721065,-	183.39748594878452	0.3801250752232781
Homo_sapiens_chr6.trna80-IleAAT:tRNA	21.0	334.0	9.972421695951107	6142.415771663969	12.73128824627648	6:hsa;Homo_sapiens_chr6.trna80-IleAAT:tRNA,57822973,57823046,+	183.39748594878452	0.3801250752232781
Homo_sapiens_chr17.trna9-IleAAT:tRNA	21.0	334.0	9.972421695951107	6142.415771663969	12.73128824627648	14:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,102317092,102317165,+	183.39748594878452	0.3801250752232781
Homo_sapiens_chr6.trna154-IleAAT:tRNA	21.0	334.0	9.972421695951107	6142.415771663969	12.73128824627648	17:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,8187593,8187666,+	183.39748594878452	0.3801250752232781
Homo_sapiens_chr6.trna158-IleAAT:tRNA	21.0	334.0	9.972421695951107	6142.415771663969	12.73128824627648	17:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,8187593,8187666,+	183.39748594878452	0.3801250752232781
Homo_sapiens_chr14.trna10-IleAAT:tRNA	21.0	334.0	9.972421695951107	6142.415771663969	12.73128824627648	17:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,8187593,8187666,+	183.39748594878452	0.3801250752232781
Homo_sapiens_chr6.trna11-IleAAT:tRNA	21.0	334.0	9.972421695951107	6142.415771663969	12.73128824627648	17:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,8187593,8187666,+	183.39748594878452	0.3801250752232781
Homo_sapiens_chr14.trna10-IleAAT:tRNA	21.0	334.0	9.972421695951107	6142.415771663969	12.73128824627648	6:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,27237571,27237644,-	183.39748594878452	0.3801250752232781
Homo_sapiens_chr17.trna9-IleAAT:tRNA	21.0	334.0	9.972421695951107	6142.415771663969	12.73128824627648	6:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,27177215,27177288,-	183.39748594878452	0.3801250752232781
Homo_sapiens_chr6.trna28-IleAAT:tRNA	21.0	334.0	9.972421695951107	6142.415771663969	12.73128824627648	6:hsa;Homo_sapiens_chr6.trna28-IleAAT:tRNA,26780622,26780695,+	183.39748594878452	0.3801250752232781
Homo_sapiens_chr14.trna10-IleAAT:tRNA	21.0	334.0	9.972421695951107	6142.415771663969	12.73128824627648	6:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,27177215,27177288,-	183.39748594878452	0.3801250752232781
Homo_sapiens_chr6.trna11-IleAAT:tRNA	21.0	334.0	9.972421695951107	6142.415771663969	12.73128824627648	6:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,27177215,27177288,-	183.39748594878452	0.3801250752232781
Homo_sapiens_chr6.trna165-IleAAT:tRNA	21.0	334.0	9.972421695951107	6142.415771663969	12.73128824627648	6:hsa;Homo_sapiens_chr6.trna165-IleAAT:tRNA,26780622,26780695,+	183.39748594878452	0.3801250752232781
Homo_sapiens_chr6.trna11-IleAAT:tRNA	21.0	334.0	9.972421695951107	6142.415771663969	12.73128824627648	6:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,26554122,26554195,+	183.39748594878452	0.3801250752232781
Homo_sapiens_chr6.trna158-IleAAT:tRNA	21.0	334.0	9.972421695951107	6142.415771663969	12.73128824627648	6:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,27177215,27177288,-	183.39748594878452	0.3801250752232781
Homo_sapiens_chr14.trna10-IleAAT:tRNA	21.0	334.0	9.972421695951107	6142.415771663969	12.73128824627648	14:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,102317092,102317165,+	183.39748594878452	0.3801250752232781
Homo_sapiens_chr6.trna158-IleAAT:tRNA	21.0	334.0	9.972421695951107	6142.415771663969	12.73128824627648	14:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,102317092,102317165,+	183.39748594878452	0.3801250752232781
Homo_sapiens_chr6.trna154-IleAAT:tRNA	21.0	334.0	9.972421695951107	6142.415771663969	12.73128824627648	14:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,102317092,102317165,+	183.39748594878452	0.3801250752232781
Homo_sapiens_chr6.trna158-IleAAT:tRNA	21.0	334.0	9.972421695951107	6142.415771663969	12.73128824627648	6:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,26554122,26554195,+	183.39748594878452	0.3801250752232781
Homo_sapiens_chr6.trna154-IleAAT:tRNA	21.0	334.0	9.972421695951107	6142.415771663969	12.73128824627648	6:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,26554122,26554195,+	183.39748594878452	0.3801250752232781
Homo_sapiens_chr6.trna59-IleAAT:tRNA	21.0	334.0	9.972421695951107	6142.415771663969	12.73128824627648	6:hsa;Homo_sapiens_chr6.trna59-IleAAT:tRNA,27688188,27688261,+	183.39748594878452	0.3801250752232781
Homo_sapiens_chr6.trna11-IleAAT:tRNA	21.0	334.0	9.972421695951107	6142.415771663969	12.73128824627648	6:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,27237571,27237644,-	183.39748594878452	0.3801250752232781
Homo_sapiens_chr17.trna9-IleAAT:tRNA	21.0	334.0	9.972421695951107	6142.415771663969	12.73128824627648	17:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,8187593,8187666,+	183.39748594878452	0.3801250752232781
Homo_sapiens_chr6.trna57-IleAAT:tRNA	21.0	334.0	9.972421695951107	6142.415771663969	12.73128824627648	6:hsa;Homo_sapiens_chr6.trna57-IleAAT:tRNA,27668583,27668656,+	183.39748594878452	0.3801250752232781
Homo_sapiens_chr6.trna165-IleAAT:tRNA	21.0	334.0	9.972421695951107	6142.415771663969	12.73128824627648	6:hsa;Homo_sapiens_chr6.trna165-IleAAT:tRNA,26720992,26721065,-	183.39748594878452	0.3801250752232781
Homo_sapiens_chr17.trna9-IleAAT:tRNA	21.0	334.0	9.972421695951107	6142.415771663969	12.73128824627648	6:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,27237571,27237644,-	183.39748594878452	0.3801250752232781
Homo_sapiens_chr6.trna154-IleAAT:tRNA	21.0	334.0	9.972421695951107	6142.415771663969	12.73128824627648	6:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,27177215,27177288,-	183.39748594878452	0.3801250752232781
Homo_sapiens_chr6.trna154-IleAAT:tRNA	21.0	334.0	9.972421695951107	6142.415771663969	12.73128824627648	6:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,27237571,27237644,-	183.39748594878452	0.3801250752232781
Homo_sapiens_chr6.trna11-IleAAT:tRNA	21.0	334.0	9.972421695951107	6142.415771663969	12.73128824627648	14:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,102317092,102317165,+	183.39748594878452	0.3801250752232781
Homo_sapiens_chr6.trna158-IleAAT:tRNA	21.0	334.0	9.972421695951107	6142.415771663969	12.73128824627648	6:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,27237571,27237644,-	183.39748594878452	0.3801250752232781
Homo_sapiens_chr17.trna9-IleAAT:tRNA	21.0	334.0	9.972421695951107	6142.415771663969	12.73128824627648	6:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,26554122,26554195,+	183.39748594878452	0.3801250752232781
Homo_sapiens_chr6.trna153-IleAAT:tRNA	21.0	334.0	9.972421695951107	6142.415771663969	12.73128824627648	6:hsa;Homo_sapiens_chr6.trna153-IleAAT:tRNA,27275211,27275284,-	183.39748594878452	0.3801250752232781
Homo_sapiens_chr14.trna10-IleAAT:tRNA	21.0	334.0	9.972421695951107	6142.415771663969	12.73128824627648	6:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,26554122,26554195,+	183.39748594878452	0.3801250752232781
Homo_sapiens_chr8.trna10-MetCAT:tRNA	18.0	314.0	164.5	5774.60644401942	11.968935656679085	8:hsa;Homo_sapiens_chr8.trna10-MetCAT:tRNA,123157230,123157302,-	3025.231719876416	6.270350049438565
Homo_sapiens_chr17.trna10-GlyTCC:tRNA	13.0	312.0	257.4736842105263	5737.825511254965	11.892700397719345	17:hsa;Homo_sapiens_chr17.trna10-GlyTCC:tRNA,8221548,8221619,+	4735.061133781931	9.814286495553818
Homo_sapiens_chr16.trna22-MetCAT:tRNA	19.0	303.0	190.0	5572.311313814918	11.549641732400518	16:hsa;Homo_sapiens_chr16.trna22-MetCAT:tRNA,87384022,87384094,-	3494.188612623216	7.242349601175243
Homo_sapiens_chr11.trna17-ValTAC:tRNA	17.0	283.0	58.4	5204.5019861703695	10.787289142803123	X:hsa;Homo_sapiens_chr11.trna17-ValTAC:tRNA,18674909,18674981,-	1074.0032367220833	2.2260695616243904
Homo_sapiens_chrX.trna4-ValTAC:tRNA	17.0	283.0	58.4	5204.5019861703695	10.787289142803123	11:hsa;Homo_sapiens_chrX.trna4-ValTAC:tRNA,59550629,59550701,-	1074.0032367220833	2.2260695616243904
Homo_sapiens_chr11.trna17-ValTAC:tRNA	17.0	283.0	58.4	5204.5019861703695	10.787289142803123	11:hsa;Homo_sapiens_chr11.trna17-ValTAC:tRNA,59550629,59550701,-	1074.0032367220833	2.2260695616243904
Homo_sapiens_chrX.trna4-ValTAC:tRNA	17.0	283.0	58.4	5204.5019861703695	10.787289142803123	X:hsa;Homo_sapiens_chrX.trna4-ValTAC:tRNA,18674909,18674981,-	1074.0032367220833	2.2260695616243904
Homo_sapiens_chr1.trna134-GluTTC:tRNA	23.0	273.0	28.158282330696117	5020.597322348095	10.406112848004428	1:hsa;Homo_sapiens_chr1.trna134-GluTTC:tRNA,161422093,161422164,-	517.8439445839363	1.0733269726710364
Homo_sapiens_chr1.trna133-GluTTC:tRNA	23.0	273.0	28.158282330696117	5020.597322348095	10.406112848004428	1:hsa;Homo_sapiens_chr1.trna133-GluTTC:tRNA,16535279,16535350,-	517.8439445839363	1.0733269726710364
Homo_sapiens_chr1.trna5-GluTTC:tRNA	23.0	273.0	28.158282330696114	5020.597322348095	10.406112848004428	1:hsa;Homo_sapiens_chr1.trna5-GluTTC:tRNA,16872583,16872654,+	517.8439445839361	1.0733269726710362
Homo_sapiens_chr1.trna134-GluTTC:tRNA	23.0	273.0	28.158282330696117	5020.597322348095	10.406112848004428	1:hsa;Homo_sapiens_chr1.trna134-GluTTC:tRNA,16535279,16535350,-	517.8439445839363	1.0733269726710364
Homo_sapiens_chr1.trna84-GluTTC:tRNA	23.0	273.0	28.158282330696117	5020.597322348095	10.406112848004428	1:hsa;Homo_sapiens_chr1.trna84-GluTTC:tRNA,161422093,161422164,-	517.8439445839363	1.0733269726710364
Homo_sapiens_chr1.trna84-GluTTC:tRNA	23.0	273.0	28.158282330696117	5020.597322348095	10.406112848004428	1:hsa;Homo_sapiens_chr1.trna84-GluTTC:tRNA,16535279,16535350,-	517.8439445839363	1.0733269726710364
Homo_sapiens_chr1.trna133-GluTTC:tRNA	23.0	273.0	28.158282330696117	5020.597322348095	10.406112848004428	1:hsa;Homo_sapiens_chr1.trna133-GluTTC:tRNA,161422093,161422164,-	517.8439445839363	1.0733269726710364
Homo_sapiens_chr11.trna8-SerGCT:tRNA	19.0	261.0	182.7762237762238	4799.911725761365	9.948701294245991	11:hsa;Homo_sapiens_chr11.trna8-SerGCT:tRNA,66348120,66348201,+	3361.339998827126	6.966996375631848
Homo_sapiens_chr14.trna2-LeuTAG:tRNA	18.0	261.0	90.65944272445822	4799.911725761365	9.948701294245991	14:hsa;Homo_sapiens_chr14.trna2-LeuTAG:tRNA,20625370,20625451,+	1667.269433655624	3.4557230466223667
Homo_sapiens_chr6.trna144-AspGTC:tRNA	14.0	252.0	2.062041849926696	4634.3975283213185	9.605642628927164	6:hsa;Homo_sapiens_chr6.trna144-AspGTC:tRNA,27583457,27583528,-	37.92191131982301	0.07860014720749087
Homo_sapiens_chr11.trna4-LeuTAA:tRNA	13.0	230.0	156.0	4229.807267912314	8.76705478037003	11:hsa;Homo_sapiens_chr11.trna4-LeuTAA:tRNA,59551755,59551837,+	2868.9127556274825	5.9463501988596725
Homo_sapiens_chr10.trna6-ValTAC:tRNA	11.0	230.0	45.900000000000006	4229.807267912314	8.76705478037003	10:hsa;Homo_sapiens_chr10.trna6-ValTAC:tRNA,5853711,5853783,-	844.1224069442402	1.7495991931260193
Homo_sapiens_chr2.trna5-IleTAT:tRNA	18.0	230.0	146.10000000000002	4229.807267912314	8.76705478037003	2:hsa;Homo_sapiens_chr2.trna5-IleTAT:tRNA,42810536,42810628,+	2686.8471384434315	5.568985667008963
Homo_sapiens_chr6.trna64-GlnTTG:tRNA	13.0	213.0	46.539074960127614	3917.1693394144477	8.119055079212245	6:hsa;Homo_sapiens_chr6.trna64-GlnTTG:tRNA,28589379,28589450,+	855.8752935141904	1.773959215666026
Homo_sapiens_chr12.trna6-TrpCCA:tRNA	9.0	205.0	175.3	3770.045608356628	7.814114043373288	12:hsa;Homo_sapiens_chr12.trna6-TrpCCA:tRNA,98504252,98504323,+	3223.848756804473	6.6820204478211584
Homo_sapiens_chr6.trna126-LeuAAG:tRNA	14.0	199.0	56.894736842105274	3659.7028100632633	7.58540826649407	6:hsa;Homo_sapiens_chr6.trna126-LeuAAG:tRNA,28478623,28478704,-	1046.3207452204147	2.1686924983020606
Homo_sapiens_chr19.trna10-IleTAT:tRNA	13.0	187.0	126.43333333333335	3439.017213476534	7.127996712735634	19:hsa;Homo_sapiens_chr19.trna10-IleTAT:tRNA,39412168,39412260,-	2325.167966259625	4.819338953904859
Homo_sapiens_chr16.trna16-LeuAAG:tRNA	12.0	180.0	9.659442724458202	3310.2839488009417	6.861173306376545	6:hsa;Homo_sapiens_chr16.trna16-LeuAAG:tRNA,28943622,28943703,-	177.6416566952001	0.36819505875292086
Homo_sapiens_chr5.trna7-LeuAAG:tRNA	12.0	180.0	9.659442724458206	3310.2839488009417	6.861173306376545	14:hsa;Homo_sapiens_chr5.trna7-LeuAAG:tRNA,20610132,20610213,+	177.6416566952002	0.36819505875292097
Homo_sapiens_chr16.trna16-LeuAAG:tRNA	12.0	180.0	9.659442724458206	3310.2839488009417	6.861173306376545	16:hsa;Homo_sapiens_chr16.trna16-LeuAAG:tRNA,22297140,22297221,+	177.6416566952002	0.36819505875292097
Homo_sapiens_chr6.trna98-LeuAAG:tRNA	12.0	180.0	9.659442724458206	3310.2839488009417	6.861173306376545	16:hsa;Homo_sapiens_chr6.trna98-LeuAAG:tRNA,22297140,22297221,+	177.6416566952002	0.36819505875292097
Homo_sapiens_chr6.trna98-LeuAAG:tRNA	12.0	180.0	9.659442724458206	3310.2839488009417	6.861173306376545	14:hsa;Homo_sapiens_chr6.trna98-LeuAAG:tRNA,20610132,20610213,+	177.6416566952002	0.36819505875292097
Homo_sapiens_chr14.trna1-LeuAAG:tRNA	12.0	180.0	9.659442724458206	3310.2839488009417	6.861173306376545	14:hsa;Homo_sapiens_chr14.trna1-LeuAAG:tRNA,20610132,20610213,+	177.6416566952002	0.36819505875292097
Homo_sapiens_chr14.trna1-LeuAAG:tRNA	12.0	180.0	9.659442724458206	3310.2839488009417	6.861173306376545	16:hsa;Homo_sapiens_chr14.trna1-LeuAAG:tRNA,22297140,22297221,+	177.6416566952002	0.36819505875292097
Homo_sapiens_chr5.trna7-LeuAAG:tRNA	12.0	180.0	9.659442724458206	3310.2839488009417	6.861173306376545	5:hsa;Homo_sapiens_chr5.trna7-LeuAAG:tRNA,181187701,181187782,+	177.6416566952002	0.36819505875292097
Homo_sapiens_chr14.trna1-LeuAAG:tRNA	12.0	180.0	9.659442724458206	3310.2839488009417	6.861173306376545	5:hsa;Homo_sapiens_chr14.trna1-LeuAAG:tRNA,181187701,181187782,+	177.6416566952002	0.36819505875292097
Homo_sapiens_chr16.trna16-LeuAAG:tRNA	12.0	180.0	9.659442724458206	3310.2839488009417	6.861173306376545	14:hsa;Homo_sapiens_chr16.trna16-LeuAAG:tRNA,20610132,20610213,+	177.6416566952002	0.36819505875292097
Homo_sapiens_chr6.trna98-LeuAAG:tRNA	12.0	180.0	9.659442724458202	3310.2839488009417	6.861173306376545	6:hsa;Homo_sapiens_chr6.trna98-LeuAAG:tRNA,28943622,28943703,-	177.6416566952001	0.36819505875292086
Homo_sapiens_chr6.trna98-LeuAAG:tRNA	12.0	180.0	9.659442724458206	3310.2839488009417	6.861173306376545	5:hsa;Homo_sapiens_chr6.trna98-LeuAAG:tRNA,181187701,181187782,+	177.6416566952002	0.36819505875292097
Homo_sapiens_chr5.trna7-LeuAAG:tRNA	12.0	180.0	9.659442724458206	3310.2839488009417	6.861173306376545	16:hsa;Homo_sapiens_chr5.trna7-LeuAAG:tRNA,22297140,22297221,+	177.6416566952002	0.36819505875292097
Homo_sapiens_chr16.trna16-LeuAAG:tRNA	12.0	180.0	9.659442724458206	3310.2839488009417	6.861173306376545	5:hsa;Homo_sapiens_chr16.trna16-LeuAAG:tRNA,181187701,181187782,+	177.6416566952002	0.36819505875292097
Homo_sapiens_chr14.trna1-LeuAAG:tRNA	12.0	180.0	9.659442724458202	3310.2839488009417	6.861173306376545	6:hsa;Homo_sapiens_chr14.trna1-LeuAAG:tRNA,28943622,28943703,-	177.6416566952001	0.36819505875292086
Homo_sapiens_chr5.trna7-LeuAAG:tRNA	12.0	180.0	9.659442724458202	3310.2839488009417	6.861173306376545	6:hsa;Homo_sapiens_chr5.trna7-LeuAAG:tRNA,28943622,28943703,-	177.6416566952001	0.36819505875292086
Homo_sapiens_chr17.trna34-IleAAT:tRNA	11.0	178.0	16.881512605042023	3273.5030160364868	6.784938047416806	17:hsa;Homo_sapiens_chr17.trna34-IleAAT:tRNA,8226991,8227064,-	310.4588900441743	0.6434832425387417
Homo_sapiens_chrX.trna2-LeuTAA:tRNA	11.0	176.0	176.0	3236.722083272032	6.7087027884570665	X:hsa;Homo_sapiens_chrX.trna2-LeuTAA:tRNA,55181322,55181396,-	3236.722083272032	6.7087027884570665
