name	unique reads 180913-190529_Brain_S36 180913-190529_Brain_S36	180913-190529_Brain_S36	180913-190529_Brain_S36 (mult. map. adj.)	180913-190529_Brain_S36180913-190529_Brain_S36(lib)	180913-190529_Brain_S36180913-190529_Brain_S36(total)	coordinateString 180913-190529_Brain_S36 180913-190529_Brain_S36	180913-190529_Brain_S36 (lib)	180913-190529_Brain_S36 (total)
Homo_sapiens_chr16.trna8-ProTGG:tRNA	11.0	66.0	2.5242165242165244	3405.9242439880277	11.745103493047166	16:hsa;Homo_sapiens_chr16.trna8-ProTGG:tRNA,3158922,3158993,+	130.2619735894584	0.44919976236034664
Homo_sapiens_chr16.trna8-ProTGG:tRNA	11.0	66.0	2.5242165242165244	3405.9242439880277	11.745103493047166	14:hsa;Homo_sapiens_chr16.trna8-ProTGG:tRNA,20684016,20684087,+	130.2619735894584	0.44919976236034664
Homo_sapiens_chr14.trna6-ProTGG:tRNA	11.0	66.0	2.5242165242165244	3405.9242439880277	11.745103493047166	5:hsa;Homo_sapiens_chr14.trna6-ProTGG:tRNA,181188854,181188925,-	130.2619735894584	0.44919976236034664
Homo_sapiens_chr14.trna6-ProTGG:tRNA	11.0	66.0	2.5242165242165244	3405.9242439880277	11.745103493047166	16:hsa;Homo_sapiens_chr14.trna6-ProTGG:tRNA,3158922,3158993,+	130.2619735894584	0.44919976236034664
Homo_sapiens_chr16.trna8-ProTGG:tRNA	11.0	66.0	2.5242165242165244	3405.9242439880277	11.745103493047166	16:hsa;Homo_sapiens_chr16.trna8-ProTGG:tRNA,3184133,3184204,-	130.2619735894584	0.44919976236034664
Homo_sapiens_chr16.trna8-ProTGG:tRNA	11.0	66.0	2.5242165242165244	3405.9242439880277	11.745103493047166	5:hsa;Homo_sapiens_chr16.trna8-ProTGG:tRNA,181188854,181188925,-	130.2619735894584	0.44919976236034664
Homo_sapiens_chr16.trna8-ProTGG:tRNA	11.0	66.0	2.5242165242165244	3405.9242439880277	11.745103493047166	16:hsa;Homo_sapiens_chr16.trna8-ProTGG:tRNA,3188094,3188165,+	130.2619735894584	0.44919976236034664
Homo_sapiens_chr16.trna3-ProTGG:tRNA	11.0	66.0	2.5242165242165244	3405.9242439880277	11.745103493047166	16:hsa;Homo_sapiens_chr16.trna3-ProTGG:tRNA,3158922,3158993,+	130.2619735894584	0.44919976236034664
Homo_sapiens_chr5.trna14-ProTGG:tRNA	11.0	66.0	2.5242165242165244	3405.9242439880277	11.745103493047166	5:hsa;Homo_sapiens_chr5.trna14-ProTGG:tRNA,181188854,181188925,-	130.2619735894584	0.44919976236034664
Homo_sapiens_chr14.trna6-ProTGG:tRNA	11.0	66.0	2.5242165242165244	3405.9242439880277	11.745103493047166	14:hsa;Homo_sapiens_chr14.trna6-ProTGG:tRNA,20684016,20684087,+	130.2619735894584	0.44919976236034664
Homo_sapiens_chr16.trna28-ProTGG:tRNA	11.0	66.0	2.5242165242165244	3405.9242439880277	11.745103493047166	5:hsa;Homo_sapiens_chr16.trna28-ProTGG:tRNA,181188854,181188925,-	130.2619735894584	0.44919976236034664
Homo_sapiens_chr5.trna14-ProTGG:tRNA	11.0	66.0	2.5242165242165244	3405.9242439880277	11.745103493047166	14:hsa;Homo_sapiens_chr5.trna14-ProTGG:tRNA,20684016,20684087,+	130.2619735894584	0.44919976236034664
Homo_sapiens_chr16.trna3-ProTGG:tRNA	11.0	66.0	2.5242165242165244	3405.9242439880277	11.745103493047166	14:hsa;Homo_sapiens_chr16.trna3-ProTGG:tRNA,20684016,20684087,+	130.2619735894584	0.44919976236034664
Homo_sapiens_chr14.trna2-LeuTAG:tRNA	13.0	64.0	26.12057103543172	3302.7144184126328	11.389191265985131	14:hsa;Homo_sapiens_chr14.trna2-LeuTAG:tRNA,20625370,20625451,+	1347.9497902483083	4.648315304676299
Homo_sapiens_chr16.trna22-MetCAT:tRNA	11.0	61.0	31.5	3147.8996800495406	10.855322925392077	16:hsa;Homo_sapiens_chr16.trna22-MetCAT:tRNA,87384022,87384094,-	1625.5547528124678	5.605617576227057
Homo_sapiens_chr12.trna2-SerCGA:tRNA	20.0	61.0	61.0	3147.8996800495406	10.855322925392077	12:hsa;Homo_sapiens_chr12.trna2-SerCGA:tRNA,56190364,56190445,+	3147.8996800495406	10.855322925392077
Homo_sapiens_chr5.trna13-ThrTGT:tRNA	5.0	59.0	19.666666666666668	3044.689854474146	10.499410698330042	5:hsa;Homo_sapiens_chr5.trna13-ThrTGT:tRNA,181191687,181191758,-	1014.8966181580488	3.4998035661100144
Homo_sapiens_chr6.trna126-LeuAAG:tRNA	13.0	53.0	17.947368421052637	2735.060377747962	9.431674017143937	6:hsa;Homo_sapiens_chr6.trna126-LeuAAG:tRNA,28478623,28478704,-	926.1723821370956	3.193843932319844
Homo_sapiens_chr1.trna55-LysTTT:tRNA	13.0	51.0	1.6871639784946235	2631.850552172567	9.0757617900819	1:hsa;Homo_sapiens_chr1.trna55-LysTTT:tRNA,205474143,205474215,+	87.0659499687596	0.30024114450243267
Homo_sapiens_chr16.trna23-LysTTT:tRNA	13.0	51.0	1.6871639784946235	2631.850552172567	9.0757617900819	16:hsa;Homo_sapiens_chr16.trna23-LysTTT:tRNA,73478317,73478389,-	87.0659499687596	0.30024114450243267
Homo_sapiens_chr11.trna11-LysTTT:tRNA	13.0	51.0	1.6871639784946235	2631.850552172567	9.0757617900819	11:hsa;Homo_sapiens_chr11.trna11-LysTTT:tRNA,122559947,122560019,+	87.0659499687596	0.30024114450243267
Homo_sapiens_chr6.trna42-GlnCTG:tRNA	12.0	48.0	1.6977058029689607	2477.035813809475	8.541893449488848	6:hsa;Homo_sapiens_chr6.trna42-GlnCTG:tRNA,27295433,27295504,+	87.60995990138099	0.30211712661541185
Homo_sapiens_chr6.trna59-IleAAT:tRNA	14.0	48.0	2.0426024955436715	2477.035813809475	8.541893449488848	6:hsa;Homo_sapiens_chr6.trna59-IleAAT:tRNA,27688188,27688261,+	105.40832364246421	0.3634936015957096
Homo_sapiens_chr6.trna153-IleAAT:tRNA	14.0	48.0	2.0426024955436715	2477.035813809475	8.541893449488848	6:hsa;Homo_sapiens_chr6.trna153-IleAAT:tRNA,27275211,27275284,-	105.40832364246421	0.3634936015957096
Homo_sapiens_chr6.trna87-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr6.trna87-GluCTC:tRNA,161469399,161469470,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr1.trna71-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,161454608,161454679,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr1.trna77-GluCTC:tRNA	10.0	47.0	0.8137153227897328	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,146035692,146035763,+	41.99170826657719	0.14480561636429837
Homo_sapiens_chr1.trna80-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,161454608,161454679,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr6.trna77-GluCTC:tRNA	10.0	47.0	0.8137153227897328	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,146035692,146035763,+	41.99170826657719	0.14480561636429837
Homo_sapiens_chr6.trna87-GluCTC:tRNA	10.0	47.0	0.8137153227897328	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr6.trna87-GluCTC:tRNA,146035692,146035763,+	41.99170826657719	0.14480561636429837
Homo_sapiens_chr1.trna71-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	6:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,125780247,125780318,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr1.trna80-GluCTC:tRNA	10.0	47.0	0.8137153227897328	2425.4309010217776	8.36393733595783	6:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,28982199,28982270,+	41.99170826657719	0.14480561636429837
Homo_sapiens_chr6.trna87-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	6:hsa;Homo_sapiens_chr6.trna87-GluCTC:tRNA,125780247,125780318,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr1.trna116-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,161454608,161454679,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr1.trna116-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,161447228,161447299,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr6.trna77-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,161447228,161447299,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr1.trna77-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,161447228,161447299,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr6.trna87-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr6.trna87-GluCTC:tRNA,161454608,161454679,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr1.trna74-GluCTC:tRNA	10.0	47.0	0.8137153227897328	2425.4309010217776	8.36393733595783	6:hsa;Homo_sapiens_chr1.trna74-GluCTC:tRNA,28982199,28982270,+	41.99170826657719	0.14480561636429837
Homo_sapiens_chr1.trna77-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,161462019,161462090,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr6.trna77-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	6:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,125780247,125780318,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr1.trna80-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,161447228,161447299,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr1.trna116-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	6:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,125780247,125780318,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr1.trna74-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	6:hsa;Homo_sapiens_chr1.trna74-GluCTC:tRNA,125780247,125780318,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr1.trna116-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,161462019,161462090,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr1.trna80-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,161462019,161462090,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr1.trna80-GluCTC:tRNA	10.0	47.0	0.8137153227897328	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,146035692,146035763,+	41.99170826657719	0.14480561636429837
Homo_sapiens_chr1.trna74-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr1.trna74-GluCTC:tRNA,161454608,161454679,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr6.trna77-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,161469399,161469470,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr1.trna71-GluCTC:tRNA	10.0	47.0	0.8137153227897328	2425.4309010217776	8.36393733595783	6:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,28982199,28982270,+	41.99170826657719	0.14480561636429837
Homo_sapiens_chr1.trna74-GluCTC:tRNA	10.0	47.0	0.8137153227897328	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr1.trna74-GluCTC:tRNA,146035692,146035763,+	41.99170826657719	0.14480561636429837
Homo_sapiens_chr1.trna71-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,161462019,161462090,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr1.trna77-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	6:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,125780247,125780318,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr6.trna87-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr6.trna87-GluCTC:tRNA,161447228,161447299,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr6.trna87-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr6.trna87-GluCTC:tRNA,161462019,161462090,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr1.trna116-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,161469399,161469470,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr6.trna77-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,161462019,161462090,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr1.trna74-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr1.trna74-GluCTC:tRNA,161447228,161447299,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr1.trna71-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,161469399,161469470,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr1.trna59-GluCTC:tRNA	10.0	47.0	0.8137153227897328	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr1.trna59-GluCTC:tRNA,248874248,248874319,+	41.99170826657719	0.14480561636429837
Homo_sapiens_chr6.trna77-GluCTC:tRNA	10.0	47.0	0.8137153227897328	2425.4309010217776	8.36393733595783	6:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,28982199,28982270,+	41.99170826657719	0.14480561636429837
Homo_sapiens_chr1.trna74-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr1.trna74-GluCTC:tRNA,161469399,161469470,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr1.trna80-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	6:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,125780247,125780318,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr1.trna71-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,161447228,161447299,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr1.trna77-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,161454608,161454679,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr1.trna77-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,161469399,161469470,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr1.trna116-GluCTC:tRNA	10.0	47.0	0.8137153227897328	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,146035692,146035763,+	41.99170826657719	0.14480561636429837
Homo_sapiens_chr1.trna74-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr1.trna74-GluCTC:tRNA,161462019,161462090,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr6.trna77-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,161454608,161454679,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr1.trna116-GluCTC:tRNA	10.0	47.0	0.8137153227897328	2425.4309010217776	8.36393733595783	6:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,28982199,28982270,+	41.99170826657719	0.14480561636429837
Homo_sapiens_chr1.trna77-GluCTC:tRNA	10.0	47.0	0.8137153227897328	2425.4309010217776	8.36393733595783	6:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,28982199,28982270,+	41.99170826657719	0.14480561636429837
Homo_sapiens_chr1.trna80-GluCTC:tRNA	10.0	47.0	0.8137153227897331	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,161469399,161469470,-	41.991708266577206	0.14480561636429842
Homo_sapiens_chr1.trna71-GluCTC:tRNA	10.0	47.0	0.8137153227897328	2425.4309010217776	8.36393733595783	1:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,146035692,146035763,+	41.99170826657719	0.14480561636429837
Homo_sapiens_chr6.trna87-GluCTC:tRNA	10.0	47.0	0.8137153227897328	2425.4309010217776	8.36393733595783	6:hsa;Homo_sapiens_chr6.trna87-GluCTC:tRNA,28982199,28982270,+	41.99170826657719	0.14480561636429837
Homo_sapiens_chr6.trna11-IleAAT:tRNA	13.0	46.0	1.375935828877005	2373.82598823408	8.185981222426813	17:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,8187593,8187666,+	71.00504845066597	0.2448561925750312
Homo_sapiens_chr14.trna10-IleAAT:tRNA	13.0	46.0	1.375935828877005	2373.82598823408	8.185981222426813	14:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,102317092,102317165,+	71.00504845066597	0.2448561925750312
Homo_sapiens_chr6.trna158-IleAAT:tRNA	13.0	46.0	1.3759358288770052	2373.82598823408	8.185981222426813	6:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,27177215,27177288,-	71.00504845066597	0.24485619257503122
Homo_sapiens_chr6.trna154-IleAAT:tRNA	13.0	46.0	1.3759358288770052	2373.82598823408	8.185981222426813	6:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,27177215,27177288,-	71.00504845066597	0.24485619257503122
Homo_sapiens_chr6.trna154-IleAAT:tRNA	13.0	46.0	1.3759358288770052	2373.82598823408	8.185981222426813	6:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,27237571,27237644,-	71.00504845066597	0.24485619257503122
Homo_sapiens_chr17.trna9-IleAAT:tRNA	13.0	46.0	1.375935828877005	2373.82598823408	8.185981222426813	14:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,102317092,102317165,+	71.00504845066597	0.2448561925750312
Homo_sapiens_chr6.trna158-IleAAT:tRNA	13.0	46.0	1.375935828877005	2373.82598823408	8.185981222426813	17:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,8187593,8187666,+	71.00504845066597	0.2448561925750312
Homo_sapiens_chr6.trna154-IleAAT:tRNA	13.0	46.0	1.375935828877005	2373.82598823408	8.185981222426813	6:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,26554122,26554195,+	71.00504845066597	0.2448561925750312
Homo_sapiens_chr6.trna11-IleAAT:tRNA	13.0	46.0	1.375935828877005	2373.82598823408	8.185981222426813	6:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,26554122,26554195,+	71.00504845066597	0.2448561925750312
Homo_sapiens_chr6.trna158-IleAAT:tRNA	13.0	46.0	1.375935828877005	2373.82598823408	8.185981222426813	6:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,26554122,26554195,+	71.00504845066597	0.2448561925750312
Homo_sapiens_chr6.trna154-IleAAT:tRNA	13.0	46.0	1.375935828877005	2373.82598823408	8.185981222426813	17:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,8187593,8187666,+	71.00504845066597	0.2448561925750312
Homo_sapiens_chr14.trna10-IleAAT:tRNA	13.0	46.0	1.375935828877005	2373.82598823408	8.185981222426813	17:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,8187593,8187666,+	71.00504845066597	0.2448561925750312
Homo_sapiens_chr17.trna9-IleAAT:tRNA	13.0	46.0	1.375935828877005	2373.82598823408	8.185981222426813	17:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,8187593,8187666,+	71.00504845066597	0.2448561925750312
Homo_sapiens_chr17.trna9-IleAAT:tRNA	13.0	46.0	1.375935828877005	2373.82598823408	8.185981222426813	6:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,26554122,26554195,+	71.00504845066597	0.2448561925750312
Homo_sapiens_chr6.trna11-IleAAT:tRNA	13.0	46.0	1.3759358288770052	2373.82598823408	8.185981222426813	6:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,27177215,27177288,-	71.00504845066597	0.24485619257503122
Homo_sapiens_chr6.trna158-IleAAT:tRNA	13.0	46.0	1.375935828877005	2373.82598823408	8.185981222426813	14:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,102317092,102317165,+	71.00504845066597	0.2448561925750312
Homo_sapiens_chr6.trna158-IleAAT:tRNA	13.0	46.0	1.3759358288770052	2373.82598823408	8.185981222426813	6:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,27237571,27237644,-	71.00504845066597	0.24485619257503122
Homo_sapiens_chr6.trna11-IleAAT:tRNA	13.0	46.0	1.375935828877005	2373.82598823408	8.185981222426813	14:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,102317092,102317165,+	71.00504845066597	0.2448561925750312
Homo_sapiens_chr14.trna10-IleAAT:tRNA	13.0	46.0	1.3759358288770052	2373.82598823408	8.185981222426813	6:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,27177215,27177288,-	71.00504845066597	0.24485619257503122
Homo_sapiens_chr17.trna9-IleAAT:tRNA	13.0	46.0	1.3759358288770052	2373.82598823408	8.185981222426813	6:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,27237571,27237644,-	71.00504845066597	0.24485619257503122
Homo_sapiens_chr6.trna154-IleAAT:tRNA	13.0	46.0	1.375935828877005	2373.82598823408	8.185981222426813	14:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,102317092,102317165,+	71.00504845066597	0.2448561925750312
Homo_sapiens_chr17.trna9-IleAAT:tRNA	13.0	46.0	1.3759358288770052	2373.82598823408	8.185981222426813	6:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,27177215,27177288,-	71.00504845066597	0.24485619257503122
Homo_sapiens_chr14.trna10-IleAAT:tRNA	13.0	46.0	1.3759358288770052	2373.82598823408	8.185981222426813	6:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,27237571,27237644,-	71.00504845066597	0.24485619257503122
Homo_sapiens_chr6.trna11-IleAAT:tRNA	13.0	46.0	1.3759358288770052	2373.82598823408	8.185981222426813	6:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,27237571,27237644,-	71.00504845066597	0.24485619257503122
Homo_sapiens_chr14.trna10-IleAAT:tRNA	13.0	46.0	1.375935828877005	2373.82598823408	8.185981222426813	6:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,26554122,26554195,+	71.00504845066597	0.2448561925750312
Homo_sapiens_chr17.trna28-CysGCA:tRNA	9.0	45.0	15.604505829791872	2322.2210754463827	8.008025108895795	17:hsa;Homo_sapiens_chr17.trna28-CysGCA:tRNA,38869292,38869363,-	805.269162441525	2.7769172110418694
Homo_sapiens_chr6.trna28-IleAAT:tRNA	12.0	44.0	1.3092691622103385	2270.616162658685	7.830068995364777	6:hsa;Homo_sapiens_chr6.trna28-IleAAT:tRNA,26720992,26721065,-	67.56472093148615	0.2329924516729634
Homo_sapiens_chr6.trna165-IleAAT:tRNA	12.0	44.0	1.3092691622103383	2270.616162658685	7.830068995364777	6:hsa;Homo_sapiens_chr6.trna165-IleAAT:tRNA,26780622,26780695,+	67.56472093148614	0.23299245167296334
Homo_sapiens_chr6.trna80-IleAAT:tRNA	12.0	44.0	1.3092691622103383	2270.616162658685	7.830068995364777	6:hsa;Homo_sapiens_chr6.trna80-IleAAT:tRNA,57822973,57823046,+	67.56472093148614	0.23299245167296334
Homo_sapiens_chr11.trna8-SerGCT:tRNA	17.0	44.0	24.67016317016317	2270.616162658685	7.830068995364777	11:hsa;Homo_sapiens_chr11.trna8-SerGCT:tRNA,66348120,66348201,+	1273.1016188545345	4.390206357938288
Homo_sapiens_chr6.trna28-IleAAT:tRNA	12.0	44.0	1.3092691622103383	2270.616162658685	7.830068995364777	6:hsa;Homo_sapiens_chr6.trna28-IleAAT:tRNA,26780622,26780695,+	67.56472093148614	0.23299245167296334
Homo_sapiens_chr6.trna57-IleAAT:tRNA	12.0	44.0	1.3092691622103383	2270.616162658685	7.830068995364777	6:hsa;Homo_sapiens_chr6.trna57-IleAAT:tRNA,27668583,27668656,+	67.56472093148614	0.23299245167296334
Homo_sapiens_chr6.trna165-IleAAT:tRNA	12.0	44.0	1.3092691622103385	2270.616162658685	7.830068995364777	6:hsa;Homo_sapiens_chr6.trna165-IleAAT:tRNA,26720992,26721065,-	67.56472093148615	0.2329924516729634
Homo_sapiens_chr11.trna4-LeuTAA:tRNA	13.0	42.0	23.099999999999998	2167.4063370832905	7.474156768302742	11:hsa;Homo_sapiens_chr11.trna4-LeuTAA:tRNA,59551755,59551837,+	1192.0734853958097	4.1107862225665075
Homo_sapiens_chr6.trna98-LeuAAG:tRNA	10.0	40.0	2.1205710354317167	2064.1965115078956	7.118244541240706	14:hsa;Homo_sapiens_chr6.trna98-LeuAAG:tRNA,20610132,20610213,+	109.43188334357089	0.3773685799318742
